mmsi,name,flag,vessel_type_key,true_activity,segment_start,centroid_lat,centroid_lon,sog_mean,sog_std,sog_max,pct_slow,pct_vslow,pct_fast,cog_std,zig_zag,mean_turning_rate,max_turning_rate,loiter_index,lat_range,lon_range,total_dist_nm,bbox_area,t_span_h,pct_fishing_status,pct_anchored_status,n_dark_gaps,max_dark_gap_h,pct_dark,length,draught,dist_to_port_nm,dist_to_fishing_nm,n_pings,gfw_effort,depth_m,lane_proximity,on_shelf,gear_depth_fit
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-02 19:25:10.112625,-32.07152000000001,-41.913628499999994,15.315000000000001,1.0026340309405022,17.7,0.0,0.0,0.95,4.966200551972248,0.0,2.405263157894736,8.199999999999989,6.374946901882753e-06,0.21652999999999523,0.3963600000000014,24.086115940127577,0.0858238307999984,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,540.7402307880427,403.99751254366043,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-02 20:15:10.112625,-31.945142500000003,-42.12497599999999,16.645,1.348879164343493,18.9,0.0,0.0,1.0,4.15886799610494,0.0,3.347368421052627,6.899999999999977,4.5063592318486455e-06,0.26560999999999524,0.4099299999999957,26.334500965387466,0.1088815072999969,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,529.1673807011032,391.15213244197486,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-02 21:05:10.112625,-31.804569499999996,-42.348479000000005,17.235000000000007,0.6521311217845686,18.9,0.0,0.0,1.0,6.161988800835389,0.0,4.142105263157891,11.200000000000045,6.942048516484263e-06,0.25859000000000165,0.4378899999999959,27.31463205892395,0.11323397509999966,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,516.6415264797017,377.275279721935,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-02 21:55:10.112625,-31.693629500000004,-42.5931735,17.080000000000005,0.5173006862551023,18.4,0.0,0.0,1.0,10.330264138987152,0.0,3.973684210526313,11.200000000000045,1.4253405254169661e-05,0.16392000000000095,0.48750000000000426,27.159725100007652,0.07991100000000116,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,505.39134704234516,364.064430321852,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-02 22:45:10.112625,-31.631927,-42.8586035,16.779999999999998,0.8189017035029293,18.4,0.0,0.0,1.0,5.545115384187252,0.0,3.626315789473683,9.100000000000023,7.72335082719294e-06,0.06820000000000093,0.5137500000000017,26.715022505360494,0.03503775000000059,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,496.6199441013144,352.5506379342763,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-02 23:35:10.112625,-31.611621000000003,-43.12503650000001,16.020000000000003,0.6384355879804947,17.8,0.0,0.0,1.0,5.602448608163741,0.0,3.8526315789473737,9.100000000000023,6.605013208048468e-06,0.020059999999997302,0.4954400000000021,25.486605321085065,0.009938526399998706,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,490.4182965688966,343.1875672523797,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 00:25:10.112625,-31.613867499999998,-43.381912,15.865,0.4077683165720454,16.4,0.0,0.0,1.0,4.226883628611318,0.0,3.4631578947368515,7.900000000000034,4.725552998585275e-06,0.022619999999999862,0.4892599999999945,25.13135179959912,0.011067061199999808,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,485.9901007000288,335.5321543146852,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 01:15:10.112625,-31.6317765,-43.642895499999995,16.71,1.0029456615390488,19.0,0.0,0.0,1.0,4.675048987026053,0.0,3.1631578947368477,7.600000000000023,6.141921216609239e-06,0.055469999999999686,0.5097200000000015,26.35698718326919,0.028274168399999924,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,482.7373503714204,328.9210088760376,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 02:05:10.112625,-31.67738350000001,-43.917241000000004,17.699999999999996,0.6572670690061997,19.0,0.0,0.0,1.0,5.270373484219822,0.0,3.131578947368415,8.899999999999977,7.251663561252723e-06,0.11174000000000106,0.5318100000000001,28.117578478741937,0.05942444940000058,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,481.27452806640036,323.83793536154457,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 02:55:10.112625,-31.742669,-44.194140499999996,17.279999999999998,0.7573638491504598,18.6,0.0,0.0,1.0,2.959169806947944,0.0,2.5999999999999943,8.899999999999977,3.330406378724738e-06,0.13240000000000052,0.5152300000000025,27.53134945300704,0.0682164520000006,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,481.3809330651785,320.33106194418576,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 03:45:10.112625,-31.809025000000002,-44.4643895,17.205,0.7372075691418262,18.6,0.0,0.0,1.0,3.2800030593465235,0.0,2.4631578947368395,7.800000000000011,4.04793149529966e-06,0.11718999999999724,0.5124700000000004,27.129716812413278,0.060056359299998634,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,482.10589831529603,317.70675858397306,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 04:35:10.112625,-31.869425,-44.737998499999996,17.410000000000004,0.7549172140042908,18.6,0.0,0.0,1.0,4.194988685226812,0.0,3.4052631578947303,10.999999999999972,4.318929702943573e-06,0.10982999999999876,0.5240699999999947,27.60251811959506,0.05755860809999877,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,482.90832700397567,315.35570322126677,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 05:25:10.112625,-31.920461499999995,-45.012454500000004,17.095000000000002,0.7990463065429937,18.6,0.0,0.0,1.0,4.874954027475233,0.0,4.0421052631578895,10.999999999999972,5.356703307466891e-06,0.09737000000000151,0.5169500000000014,27.09276363958208,0.050335421500000914,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,483.6115026479641,313.1446470519595,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 06:15:10.112625,-31.9696085,-45.28476100000001,17.14,0.6086049621881173,18.2,0.0,0.0,1.0,4.732966053700142,0.0,3.6999999999999975,8.599999999999966,5.549125095629405e-06,0.09786999999999679,0.5195599999999985,27.203766692477707,0.050849337199998186,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,484.67160707863786,311.53740687350853,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 07:05:10.112625,-32.02578999999999,-45.5526405,16.67,0.7759510293826535,18.0,0.0,0.0,1.0,5.459857584479484,0.0,4.147368421052629,13.599999999999994,5.6780682775328175e-06,0.11047999999999902,0.4988600000000005,26.360599558663637,0.05511405279999957,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,486.6172725509136,311.07120304126823,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 07:55:10.112625,-32.080602,-45.817294000000004,16.765,0.8793605631366463,18.0,0.0,0.0,1.0,6.2667635006377,0.0,3.926315789473684,13.599999999999994,7.344796055883023e-06,0.09396000000000271,0.5046600000000012,26.43559772393782,0.04741785360000148,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,488.91859801603516,311.22691873368484,20,0.0,,0.0,False,0.6666666
500015655,MV_BRA_CARGO_006,ES,cargo,transit,2024-06-03 08:45:10.112625,-32.123861,-46.091095,17.36,0.4476605857119874,18.0,0.0,0.0,1.0,3.9499946623428666,0.0,3.4421052631578934,11.599999999999994,3.4102262851872963e-06,0.0731399999999951,0.5323300000000017,27.482930368568407,0.03893461619999752,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,273,9.1,490.92514889915554,311.2746503414608,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 10:11:29.756225,-34.970929999999996,-44.698897,11.595000000000002,0.748648782808067,12.9,0.0,0.0,0.0,6.156273597965752,0.0,3.1421052631579016,9.100000000000023,7.36041570862019e-06,0.048430000000003304,0.36518999999999835,18.27281423414765,0.017686151700001127,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,667.1400901558284,492.96901354697536,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 11:01:29.756225,-34.960052,-44.499161,12.215,0.5926845704082402,13.2,0.0,0.0,0.0,6.571101471239781,0.0,3.1052631578947385,7.699999999999989,9.91892238441431e-06,0.02078000000000202,0.3916499999999985,19.410100343504585,0.00813848700000076,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,667.9006695117295,494.9021754760405,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 11:51:29.756225,-34.97865800000001,-44.29374850000001,12.195000000000002,0.49545433694741225,13.2,0.0,0.0,0.0,5.633629451505607,0.0,3.6999999999999993,8.900000000000006,7.068460832907922e-06,0.0574100000000044,0.3853999999999971,19.361126503441614,0.022125814000001527,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,670.6154302621371,498.8160957661925,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 12:41:29.756225,-35.007266,-44.093629,11.754999999999999,0.4914010581999189,12.9,0.0,0.0,0.0,5.229193135755015,0.0,3.410526315789476,8.900000000000006,7.295314657169023e-06,0.05812999999999846,0.37230000000000274,18.73240123927623,0.021641798999999587,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,674.0331339781122,503.412410303782,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 13:31:29.756225,-35.0286975,-43.89675799999999,11.745000000000001,0.4587755442479472,12.5,0.0,0.0,0.0,4.116965805367873,0.0,2.7052631578947355,6.5,5.487832712209225e-06,0.02897999999999712,0.3771599999999964,18.682823741648782,0.010930096799998809,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,677.1432727570074,507.71951589590606,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 14:21:29.756225,-35.048520499999995,-43.700909499999995,11.925,0.47945281311094634,13.0,0.0,0.0,0.0,12.183536139514667,0.0,3.0263157894736814,12.099999999999994,1.7119966162299277e-05,0.05678999999999945,0.3702600000000018,18.9164081413999,0.0210270653999999,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,680.2902582003063,512.0837239688143,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 15:11:29.756225,-35.10582850000001,-43.5184715,12.09,0.4805205510693586,13.0,0.0,0.0,0.0,16.17056885408968,0.0,4.126315789473685,12.099999999999994,2.460459845231191e-05,0.1700400000000002,0.3118300000000005,19.113549292913778,0.053023573200000146,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,685.618148451122,518.4680370858503,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 16:01:29.756225,-35.218681,-43.3712485,12.250000000000002,0.309030742807249,12.8,0.0,0.0,0.0,6.444712602186681,0.0,2.978947368421054,12.099999999999994,7.76800701575019e-06,0.24462000000000472,0.2539600000000064,19.379672670270196,0.062123695200002764,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,693.8796352032149,527.4131761887945,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 16:51:29.756225,-35.352793,-43.24273850000001,12.5,0.47116875957559,13.3,0.0,0.0,0.0,4.510659334851693,0.0,2.252631578947369,6.100000000000023,6.089745723825156e-06,0.2631599999999992,0.24080000000000013,19.772457495641145,0.06336892799999984,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,703.2036073685149,537.2314564913902,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 17:41:29.756225,-35.4953105,-43.125209500000004,12.280000000000001,0.6462197768561405,13.3,0.0,0.0,0.0,5.260099330050632,0.0,2.6526315789473673,6.100000000000023,8.063310713099866e-06,0.2803299999999993,0.19944000000000273,19.534857489785526,0.05590901520000063,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,712.9098688721278,547.3263742595898,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 18:31:29.756225,-35.64304150000001,-43.027556999999995,11.825000000000001,0.3222964473896665,12.4,0.0,0.0,0.0,3.6411753822013355,0.0,2.9684210526315806,9.199999999999989,4.945000109686429e-06,0.27455000000000496,0.17853999999999814,18.68552919655619,0.049018157000000374,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,722.6912942384639,557.3446338043105,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 19:21:29.756225,-35.787118500000005,-42.93694299999999,11.885000000000002,0.547060325741138,12.8,0.0,0.0,0.0,5.845969548153403,0.0,3.4631578947368427,12.5,6.716009407565595e-06,0.27769999999999584,0.1662199999999956,18.631726770292474,0.04615929399999808,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,732.1806056035775,567.0278849984109,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 20:11:29.756225,-35.939125,-42.8586435,12.149999999999999,0.6523036102920172,13.2,0.0,0.0,0.0,7.088090760805924,0.0,3.4368421052631617,12.5,8.401146078831954e-06,0.30325000000000557,0.11966000000000321,19.219085006096574,0.03628689500000164,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,741.9801709877523,576.9177274484985,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 21:01:29.756225,-36.104567499999995,-42.80866949999999,12.14,0.7080960386840193,13.3,0.0,0.0,0.0,4.920937091714338,0.0,2.9842105263157905,7.200000000000017,6.5717580551244794e-06,0.31519999999999726,0.07574000000000325,19.34905638720232,0.023873248000000815,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,752.2030739595637,587.0204711744523,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 21:51:29.756225,-36.2694025,-42.780273,11.979999999999999,0.6896375859826668,13.3,0.0,0.0,0.0,7.201202858766958,0.0,3.426315789473681,10.200000000000017,9.786230378753808e-06,0.3115200000000016,0.03941999999999979,18.903081760865295,0.012280118399999996,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,762.1196351798941,596.6932275829571,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 22:41:29.756225,-36.435739,-42.773605999999994,12.575000000000001,0.7237920972212947,14.1,0.0,0.0,0.05,4.055598909638037,0.0,3.8157894736842106,8.900000000000006,4.098376112301833e-06,0.32907000000000153,0.018489999999999895,19.818403697316647,0.006084504299999994,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,771.8559473062833,606.0638188059554,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-01 23:31:29.756225,-36.609742,-42.7969265,12.929999999999998,0.4712748667179272,14.1,0.0,0.0,0.05,11.318408671618945,0.0,3.715789473684212,6.899999999999977,1.621363087509347e-05,0.32779000000000025,0.07990000000000208,20.37645058719594,0.026190421000000703,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,781.6809598844715,615.3488962181342,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 00:21:29.756225,-36.7708475,-42.872901,12.565000000000001,0.49017853890189833,13.5,0.0,0.0,0.0,14.248735666113113,0.0,3.1315789473684195,7.799999999999983,2.2553569730339504e-05,0.27168999999999954,0.21514000000000522,19.8703849379988,0.05845138660000132,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,790.1566479109093,623.0452590115392,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 01:11:29.756225,-36.896535500000006,-43.011609500000006,12.195,0.4510820324508613,13.2,0.0,0.0,0.0,9.246940592932402,0.0,3.631578947368418,11.699999999999989,1.3237656448955804e-05,0.20429999999999637,0.30353999999999814,19.282000654322257,0.06201322199999852,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,795.9136236532468,627.7932783162192,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 02:01:29.756225,-36.99631,-43.17833699999999,12.154999999999998,0.3338787204959308,12.7,0.0,0.0,0.0,4.9446721869792905,0.0,3.557894736842102,11.699999999999989,4.88870063022594e-06,0.18587999999999738,0.32357999999999976,19.18437034326952,0.060147050399999104,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,799.9564427624889,630.7717669118348,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 02:51:29.756225,-37.096333,-43.3455185,12.215,0.5433921236087251,13.3,0.0,0.0,0.0,4.814261327945994,0.0,3.321052631578944,9.599999999999994,5.8256373048582514e-06,0.20441000000000287,0.3083000000000027,19.26001948850737,0.06301960300000144,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,804.1294761092354,633.9195412525038,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 03:41:29.756225,-37.21171149999999,-43.500907000000005,12.245,0.5314837720946896,13.3,0.0,0.0,0.0,5.243561824797836,0.0,3.5842105263157893,9.599999999999994,6.768448505707465e-06,0.23536,0.2762600000000006,19.414432340118836,0.06502055360000016,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,809.4345937034795,638.2743786231975,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 04:31:29.756225,-37.341061999999994,-43.6441125,12.47,0.3634556369077251,13.4,0.0,0.0,0.0,4.206823069647487,0.0,3.694736842105264,10.599999999999994,3.5705913488759952e-06,0.2529399999999953,0.2638200000000026,19.776491772402316,0.06673063079999941,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,815.7770945340512,643.7451919733863,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 05:21:29.756225,-37.476963,-43.784284500000005,12.650000000000002,0.5509083408335728,13.7,0.0,0.0,0.0,5.158485304063333,0.0,4.463157894736843,10.599999999999994,5.379535605847906e-06,0.2617400000000032,0.2637900000000002,20.193524072869824,0.06904439460000089,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,822.625962242959,649.7673857871754,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 06:11:29.756225,-37.618121,-43.91329749999999,12.265,0.686494719571826,13.7,0.0,0.0,0.0,6.812694660909596,0.0,3.8263157894736834,9.0,1.0271236627073227e-05,0.2733999999999952,0.21990000000000265,19.59088258723096,0.060120659999999666,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,829.9616309390194,656.3578288966117,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 07:01:29.756225,-37.763399,-44.01411549999999,11.98,0.45453272709454035,13.0,0.0,0.0,0.0,5.658374492596952,0.0,2.9315789473684175,7.899999999999977,6.475427956883694e-06,0.28253999999999735,0.16803000000000168,18.808143770723103,0.04747519620000003,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,837.8227057773578,663.6232629832816,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 07:51:29.756225,-37.9199065,-44.082237,12.295,0.45877554424794703,13.0,0.0,0.0,0.0,10.755733718873074,0.0,2.631578947368412,7.899999999999977,1.8078540517991024e-05,0.3105899999999977,0.0932900000000032,19.483768977545243,0.02897494110000078,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,846.628093438808,671.9820324950604,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 08:41:29.756225,-38.086205,-44.115188,12.175,0.5214163403653554,12.9,0.0,0.0,0.0,5.140774746963928,0.0,2.936842105263154,5.899999999999977,7.503159473206118e-06,0.31871000000000294,0.04269000000000034,19.319422379093762,0.013605729900000233,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,856.2804380726014,681.3374017149747,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 09:31:29.756225,-38.2526155,-44.145182000000005,12.245000000000001,0.688095196902289,13.9,0.0,0.0,0.0,5.638038816845305,0.0,3.052631578947367,6.099999999999994,7.501411904612566e-06,0.3147699999999958,0.08908999999999878,19.429838667042116,0.02804285929999924,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,865.9705988302613,690.7533128824605,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 10:21:29.756225,-38.416396000000006,-44.2082215,12.475000000000001,0.5530596712833076,13.9,0.0,0.0,0.0,5.9950452242855,0.0,3.305263157894736,9.400000000000006,9.190717874474802e-06,0.30877000000000265,0.139879999999998,19.78342335283132,0.04319074759999975,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,875.3039671791057,699.6996295097046,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 11:11:29.756225,-38.578973500000004,-44.289911000000004,12.599999999999998,0.3937003937005907,13.4,0.0,0.0,0.0,4.883620730234157,0.0,3.742105263157896,9.400000000000006,5.037827702609118e-06,0.30786000000000513,0.15838000000000108,19.987229601821774,0.04875886680000115,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,884.4773187911228,708.4345792000893,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 12:01:29.756225,-38.743163,-44.359930500000004,12.260000000000002,0.7024243731534378,13.1,0.0,0.0,0.0,8.917474245692468,0.0,2.9842105263157905,7.5,1.43529513186897e-05,0.3098099999999988,0.10392000000000223,19.452345217477138,0.03219545520000057,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,893.8471886103993,717.4256450628379,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 12:51:29.756225,-38.9089055,-44.393845999999996,12.104999999999999,0.6288680306709826,13.1,0.0,0.0,0.0,4.7616318619093025,0.0,2.5578947368421034,7.5,6.790840788001806e-06,0.3162199999999942,0.026370000000000005,19.101377776781586,0.008338721399999848,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,903.5344955776068,726.8740462531465,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 13:41:29.756225,-39.078325,-44.4017995,12.375,0.48566964080535235,13.1,0.0,0.0,0.0,2.9336856533204605,0.0,2.8315789473684156,7.0,2.922930484095732e-06,0.32704000000000377,0.0105700000000013,19.66524572964463,0.0034568128000004653,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,913.5915989865958,736.7865032486029,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 14:31:29.756225,-39.246447,-44.39875500000001,12.16,0.5562373594069353,13.0,0.0,0.0,0.0,3.9696128710043905,0.0,2.815789473684206,7.0,6.066646308376549e-06,0.3178100000000015,0.02394999999999925,19.150679985517197,0.007611549499999797,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,923.6333655972932,746.7256755889729,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 15:21:29.756225,-39.41340100000001,-44.3773685,12.355,0.5634491991297886,13.3,0.0,0.0,0.0,3.520743414411802,0.0,2.7578947368421027,7.300000000000011,4.611262117603005e-06,0.3216999999999999,0.05268000000000228,19.506581879078464,0.016947156000000727,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,933.7048832334186,756.7583069398655,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 16:11:29.756225,-39.5869565,-44.3519505,12.715,0.3811495769379787,13.4,0.0,0.0,0.0,4.781610163077191,0.0,2.9210526315789487,7.300000000000011,5.929513787206031e-06,0.3331800000000058,0.04789000000000243,20.185893122612235,0.01595599020000109,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,944.1914780327841,767.2154722551262,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 17:01:29.756225,-39.7639285,-44.3260575,12.865,0.2937260628544904,13.4,0.0,0.0,0.0,4.792656685177317,0.0,3.0157894736842095,9.800000000000011,6.139298922596533e-06,0.33662999999999954,0.055160000000000764,20.429287946019087,0.018568510800000233,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,954.8840046236015,777.8782915861838,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 17:51:29.756225,-39.937974,-44.284224,12.604999999999999,0.5093868863643825,13.3,0.0,0.0,0.0,6.578973411374039,0.0,3.710526315789474,9.800000000000011,1.0563002295076176e-05,0.3214100000000002,0.10638999999999754,20.048606035032694,0.03419480989999923,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,965.4877549702973,788.5043889437628,20,0.0,,0.0,False,0.6666666
500015656,MV_BRA_CARGO_007,PA,bulk_carrier,transit,2024-06-02 18:41:29.756225,-40.102143500000004,-44.223442,12.075000000000001,0.5087976021956081,12.8,0.0,0.0,0.0,4.351624734700755,0.0,3.031578947368422,8.099999999999994,5.30031627849032e-06,0.30211999999999506,0.12678000000000367,19.103228164607017,0.038302773600000485,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,122,8.8,975.6069754986399,798.7096652083668,20,0.0,,0.0,False,0.6666666
