mmsi,name,flag,vessel_type_key,true_activity,segment_start,centroid_lat,centroid_lon,sog_mean,sog_std,sog_max,pct_slow,pct_vslow,pct_fast,cog_std,zig_zag,mean_turning_rate,max_turning_rate,loiter_index,lat_range,lon_range,total_dist_nm,bbox_area,t_span_h,pct_fishing_status,pct_anchored_status,n_dark_gaps,max_dark_gap_h,pct_dark,length,draught,dist_to_port_nm,dist_to_fishing_nm,n_pings,gfw_effort,depth_m,lane_proximity,on_shelf,gear_depth_fit
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-03 21:40:45.708577,6.2219225,99.154506,12.125,0.3998437194704948,12.7,0.0,0.0,0.0,9.719120058920623,0.0,3.0842105263157817,8.699999999999989,1.0522360116021601e-05,0.31081999999999965,0.06498999999999455,19.26328444391747,0.020200191799998286,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,235.53232477962672,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-03 22:30:45.708577,6.3735695,99.09862749999999,11.65,0.41291645644125163,12.6,0.0,0.0,0.0,10.46127454121001,0.0,4.005263157894735,8.699999999999989,1.3949940728129728e-05,0.26729,0.1417900000000003,18.491212999001096,0.03789904910000009,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,244.9207175211656,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-03 23:20:45.708577,6.5077359999999995,99.0138275,11.334999999999999,0.37983549070617434,12.0,0.0,0.0,0.0,5.35823446492727,0.0,3.2000000000000006,7.199999999999989,6.45225866492144e-06,0.24889000000000028,0.16522000000000503,17.991478755102275,0.0411216058000013,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,254.42647550679087,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 00:10:45.708577,6.644787000000001,98.9374775,11.259999999999998,0.35552777669262375,12.0,0.0,0.0,0.0,6.060731067667012,0.0,3.2000000000000006,11.300000000000011,6.679258707381348e-06,0.26888000000000023,0.12512999999999863,17.8816398436733,0.03364495439999966,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,263.7926167875492,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 01:00:45.708577,6.7909109999999995,98.88223150000002,11.379999999999999,0.38026306683663075,12.1,0.0,0.0,0.0,5.584436199261901,0.0,3.4631578947368458,15.100000000000023,5.6314920651588235e-06,0.2848600000000001,0.0868899999999968,17.939226048740856,0.0247514853999991,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,272.91440973371465,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 01:50:45.708577,6.9423265,98.831867,11.725,0.42880648315994446,12.5,0.0,0.0,0.0,7.2116795618564975,0.0,3.510526315789476,15.100000000000023,8.3280836744292e-06,0.28976999999999986,0.1030799999999914,18.58423717568868,0.029869491599997494,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,282.1586850280149,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 02:40:45.708577,7.091665999999999,98.7664425,11.935,0.3229163978493502,12.7,0.0,0.0,0.0,5.42504714720466,0.0,4.0210526315789465,10.800000000000011,5.338947978529869e-06,0.27829999999999977,0.1441300000000041,18.87112931456964,0.040111379000001106,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,291.8034412728598,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 03:30:45.708577,7.234925000000001,98.68919100000001,11.64,0.5285830114561003,12.7,0.0,0.0,0.0,5.331879770986722,0.0,4.073684210526317,10.800000000000011,4.166175929641466e-06,0.26881999999999984,0.14647999999999683,18.426151197888043,0.03937675359999913,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,301.5274660313791,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 04:20:45.708577,7.380040000000001,98.618465,11.665000000000003,0.5738248861804444,12.7,0.0,0.0,0.0,5.919083141772842,0.0,2.9263157894736853,5.5,6.669981615483101e-06,0.28237000000000023,0.12404000000000792,18.576059030562654,0.035025174800002265,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,311.1378398167338,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 05:10:45.708577,7.5335645000000016,98.5674315,11.965,0.43963052669258534,12.8,0.0,0.0,0.0,9.067961235781663,0.0,3.6894736842105247,8.799999999999955,1.2285307753788831e-05,0.30494999999999983,0.06914999999999338,18.973041230205947,0.02108729249999797,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,320.5551975719883,9999.0,20,0.0,,0.0,False,0.6666666
700025031,VESSEL_STR_013,JP,longliner,transit,2024-06-04 06:00:45.708577,7.695330500000002,98.54723000000001,11.785,0.40034360242171974,12.8,0.0,0.0,0.0,5.436825883867739,0.0,3.8684210526315805,8.799999999999955,4.987312036369054e-06,0.3096300000000003,0.016129999999989764,18.7011998190916,0.004994331899996835,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,27,3.5,329.45250027101616,9999.0,20,0.0,,0.0,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 00:56:01.591903,6.239663999999999,102.407069,11.834999999999999,0.8486901672577574,13.7,0.0,0.0,0.0,5.074244011684173,0.0,3.610526315789478,7.800000000000011,4.757108310257793e-06,0.12417999999999996,0.28712999999999056,18.75756755102998,0.03565580339999882,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,203.6315181294827,9999.0,20,0.0,,0.0,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 01:46:01.591903,6.1690760000000004,102.55079,11.4,0.3577708763999666,11.9,0.0,0.0,0.0,4.000783938565732,0.0,3.3263157894736834,5.900000000000006,4.864359238664269e-06,0.14283,0.26599000000000217,18.099486162967928,0.037991351700000314,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,202.35111536960835,9999.0,20,0.0,,0.0,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 02:36:01.591903,6.0912749999999996,102.6864075,10.965,0.6150406490631332,11.8,0.0,0.0,0.0,2.1549719472435984,0.0,2.6473684210526263,5.900000000000006,1.8339544422730828e-06,0.1466099999999999,0.2525499999999994,17.476544721962796,0.037026355499999886,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,200.9340316541569,9999.0,20,0.0,,0.0,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 03:26:01.591903,6.0122935,102.816572,11.009999999999998,0.7634788798650557,12.5,0.0,0.0,0.0,4.389529776957834,0.0,2.56315789473684,9.300000000000011,5.425255620893464e-06,0.1578500000000007,0.2429699999999997,17.388384605027323,0.038352814500000124,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,199.74382375061037,9999.0,20,0.0,,0.0,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 04:16:01.591903,5.91586,102.9433,12.065000000000001,0.8063963045550246,13.3,0.0,0.0,0.0,8.051297067424079,0.0,3.952631578947365,10.899999999999977,9.609732507191021e-06,0.21483000000000008,0.23216000000000747,19.124323885424694,0.049874932800001624,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,197.94333540577574,9999.0,20,0.0,,0.0074392557,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 05:06:01.591903,5.7896985,103.0561135,12.335,0.6279132105633707,13.3,0.0,0.0,0.0,6.323666737835208,0.0,3.67894736842105,10.899999999999977,6.300560779112896e-06,0.2590500000000002,0.19543999999999073,19.57194942589549,0.05062873199999764,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,194.6318282929354,9999.0,20,0.0,,0.057465255,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 05:56:01.591903,5.6568035000000005,103.15395349999999,11.499999999999998,0.7582875444051552,12.9,0.0,0.0,0.0,7.638446063560134,0.0,3.431578947368422,12.5,8.725962872306508e-06,0.23837000000000064,0.18568000000000495,18.251798169115542,0.0442605416000013,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,190.97090939686748,9999.0,20,0.0,,0.10474497,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 06:46:01.591903,5.543847,103.26057800000001,11.12,0.41904653679513926,11.8,0.0,0.0,0.0,7.399609210736461,0.0,4.584210526315792,12.5,8.155847574406717e-06,0.19310000000000027,0.21940999999999633,17.64341239811276,0.04236807099999935,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,189.03806440273922,9999.0,20,0.0,,0.15062982,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 07:36:01.591903,5.452215000000001,103.38345999999999,11.035,0.44415650394877704,11.8,0.0,0.0,0.0,6.36453480244302,0.0,4.289473684210525,11.200000000000017,6.961269361370962e-06,0.1689500000000006,0.23642000000000962,17.529170519802623,0.03994315900000177,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,189.1560222767304,9999.0,20,0.0,,0.19700015,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 08:26:01.591903,5.3621625,103.50009150000001,10.309999999999999,0.7361385739111898,11.4,0.0,0.0,0.0,8.484434185474598,0.0,4.910526315789471,12.699999999999989,8.844508288484787e-06,0.17108999999999952,0.20851000000000397,16.340820813931234,0.03567397590000058,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,189.54268225317958,9999.0,20,0.0,,0.24150985,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 09:16:01.591903,5.262667,103.6044125,10.624999999999998,1.0148275715608046,12.4,0.0,0.0,0.0,6.142850613823999,0.0,4.689473684210528,12.699999999999989,4.955234099515828e-06,0.19834999999999958,0.19593000000000416,16.780745111058142,0.03886271550000074,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,189.42012563449273,9999.0,20,0.0,,0.2843942,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 10:06:01.591903,5.1627160000000005,103.715989,10.999999999999998,0.7056911505750939,12.4,0.0,0.0,0.0,8.54390693367742,0.0,4.373684210526317,11.200000000000017,1.0254133206522453e-05,0.18191000000000024,0.22218999999999767,17.3828430887753,0.04041858289999963,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,189.9910886243043,9999.0,20,0.0,,0.32911777,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 10:56:01.591903,5.065858,103.82979050000002,10.85,0.5454356057317856,11.6,0.0,0.0,0.0,11.743751780599663,0.0,4.510526315789474,8.099999999999994,1.4087483080008854e-05,0.19167000000000023,0.20335000000000036,17.073228434126882,0.038976094500000114,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,24,4.9,191.20599587992356,9999.0,20,0.0,,0.37384105,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-01 11:46:01.591903,4.9514155,103.92043099999998,10.24,1.595430976256886,11.9,0.0,0.0,0.0,16.823040790753733,0.05263157894736842,9.357894736842105,56.400000000000006,1.1038759294511304e-05,0.23689999999999944,0.1349700000000098,16.583739032582397,0.031974393000002245,1.5833333333333333,0.35,0.0,0,0.08333333333333333,0.0,24,4.9,191.0893876998805,9999.0,20,0.0,,0.41505486,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 12:36:01.591903,4.840599,103.96333200000001,6.965000000000001,2.8422306380728504,11.9,0.25,0.0,0.0,19.19960596128117,0.15789473684210525,17.700000000000003,56.400000000000006,1.6370015549690253e-05,0.17507999999999946,0.04446000000000083,11.374390337179088,0.007784056800000122,1.5833333333333333,0.85,0.0,0,0.08333333333333333,0.0,24,4.9,189.172113624494,9999.0,20,0.0,,0.44245058,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 13:26:01.591903,4.778060999999999,103.97946400000001,3.9300000000000006,0.9550392662084632,5.9,0.75,0.0,0.0,51.27423232208997,0.3157894736842105,21.484210526315792,54.60000000000002,3.598366200604159e-05,0.07218999999999998,0.04063000000000727,6.340121670486209,0.002933079700000524,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,187.80272007967065,9999.0,20,0.0,,0.45525986,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 14:16:01.591903,4.753411999999999,103.99997349999998,3.4850000000000003,0.28683619018526935,4.2,1.0,0.0,0.0,69.64689460280667,0.3684210526315789,24.478947368421053,48.70000000000002,2.9958533243670913e-05,0.038289999999999935,0.04572000000000287,5.536934992289579,0.001750618800000107,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,187.9839725426001,9999.0,20,0.0,,0.46408188,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 15:06:01.591903,4.728305,104.005204,3.5800000000000005,0.348711915483254,4.2,1.0,0.0,0.0,41.321926592112206,0.3684210526315789,25.36315789473684,67.9,3.0387192673910435e-05,0.0726899999999997,0.025790000000000646,5.725955615096738,0.0018746751000000392,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,187.4068272743871,9999.0,20,0.0,,0.46871954,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 15:56:01.591903,4.6889484999999995,104.00266400000001,3.6199999999999997,0.3695943722515266,4.2,1.0,0.0,0.0,39.74330612101015,0.3684210526315789,24.27894736842105,67.9,2.607053920652803e-05,0.07399999999999984,0.019599999999996953,5.796589848433017,0.0014503999999997716,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,185.98452173616064,9999.0,20,0.0,,0.4728551,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 16:46:01.591903,4.654596499999999,104.01839950000002,3.5849999999999995,0.33207679834640663,4.2,1.0,0.0,0.0,52.551562901368726,0.3157894736842105,20.847368421052632,43.30000000000001,3.741486709832954e-05,0.04821999999999971,0.05267000000000621,5.665379470121285,0.002539747400000284,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,185.6665479562055,9999.0,20,0.0,,0.48130065,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 17:36:01.591903,4.6374825,104.05475750000001,3.625,0.3047539991534155,4.1,1.0,0.0,0.0,19.382231796138623,0.21052631578947367,17.273684210526316,46.19999999999999,1.446401763742238e-05,0.020039999999999836,0.08785999999999206,5.703405906072518,0.0017607143999998263,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,186.9692709390854,9999.0,20,0.0,,0.49346256,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 18:26:01.591903,4.629249500000001,104.10056,3.6050000000000004,0.34274626183227724,4.1,1.0,0.0,0.0,27.974552746342837,0.2631578947368421,16.77368421052632,46.19999999999999,2.2534304869044816e-05,0.017230000000000523,0.08567000000000746,5.6653688202721195,0.0014760941000001734,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,189.0530740432855,9999.0,20,0.0,,0.50723684,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 19:16:01.591903,4.641006000000001,104.13316849999998,3.335,0.29878922336657315,4.0,1.0,0.0,0.0,43.52011090794982,0.15789473684210525,15.857894736842104,42.0,3.879803307050316e-05,0.05602000000000018,0.04143999999999437,5.274218965084939,0.002321468799999692,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,191.08930859218762,9999.0,20,0.0,,0.5149175,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 20:06:01.591903,4.676105000000001,104.14024850000001,3.135,0.31980462785894764,3.9,1.0,0.0,0.0,32.21793617619593,0.3157894736842105,21.773684210526312,65.70000000000005,2.2581229858442172e-05,0.06911999999999985,0.01933999999999969,4.9213547572262,0.0013367807999999756,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,192.54273840039295,9999.0,20,0.0,,0.5125091,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 20:56:01.591903,4.709598000000001,104.12056950000002,3.435,0.5387717513010495,4.6,1.0,0.0,0.0,30.561248744588816,0.42105263157894735,25.878947368421056,65.70000000000005,2.047549809179632e-05,0.05398000000000014,0.060839999999998895,5.431335422636081,0.0032841431999999487,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,192.59994673942998,9999.0,20,0.0,,0.5027859,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 21:46:01.591903,4.723477000000001,104.08111650000001,3.9,0.301662062579967,4.6,1.0,0.0,0.0,43.33921387760869,0.21052631578947367,19.52105263157895,55.0,3.8239211313357516e-05,0.027899999999999814,0.08131999999999096,6.139110581180544,0.0022688279999997325,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,191.05323697949524,9999.0,20,0.0,,0.49018592,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 22:36:01.591903,4.702672999999999,104.051344,3.79,0.3345145736735545,4.5,1.0,0.0,0.0,45.84017566205534,0.3157894736842105,20.86842105263157,55.0,3.878040312423871e-05,0.06920000000000037,0.03991999999999507,5.949525814547284,0.002762463999999674,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,188.87929618535716,9999.0,20,0.0,,0.4846636,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-01 23:26:01.591903,4.6652455,104.047674,3.2800000000000002,0.45782092569038385,4.3,1.0,0.0,0.0,48.25958599184598,0.3157894736842105,21.136842105263156,68.19999999999999,3.136604263585835e-05,0.06425000000000036,0.022920000000013374,5.283703329420039,0.0014726100000008676,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,187.48970212323144,9999.0,20,0.0,,0.4882235,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 00:16:01.591903,4.6466709999999996,104.03484499999999,2.96,0.29393876913398137,3.5,1.0,0.0,0.0,47.159278514109644,0.2631578947368421,19.594736842105263,68.19999999999999,3.836406626541237e-05,0.024540000000000006,0.054710000000000036,4.717911591773199,0.0013425834000000013,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,186.24719560859052,9999.0,20,0.0,,0.48682255,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 01:06:01.591903,4.643944000000001,104.00405149999999,3.105000000000001,0.3383415434143433,3.6,1.0,0.0,0.0,46.797604415604,0.21052631578947367,19.615789473684213,45.69999999999999,3.270326092756834e-05,0.02662999999999993,0.05658999999999992,4.824649833078997,0.001506991699999994,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,184.5991059371252,9999.0,20,0.0,,0.47849625,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 01:56:01.591903,4.635680499999999,103.97493549999999,2.8349999999999995,0.47568371845166196,3.6,1.0,0.0,0.0,35.371375229124595,0.15789473684210525,17.80526315789474,47.29999999999998,3.141594778563765e-05,0.03140000000000054,0.05407999999999902,4.3301980626038805,0.0016981119999999984,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,182.86129198483457,9999.0,20,0.0,,0.4712218,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 02:46:01.591903,4.636459,103.9481955,2.935,0.5641586656251945,4.2,1.0,0.0,0.0,51.224545655973266,0.21052631578947367,20.89473684210527,51.80000000000001,3.644419207023905e-05,0.039230000000000764,0.04223000000000354,4.5636333390932355,0.0016566829000001712,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,181.5373181179536,9999.0,20,0.0,,0.4648344,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 03:36:01.591903,4.652997999999999,103.9496475,4.415,1.5402191402524514,8.8,0.8,0.0,0.0,63.55896790605752,0.2631578947368421,21.747368421052634,66.0,2.929805455595054e-05,0.0402199999999997,0.06228000000000122,6.67101602813593,0.0025049016000000305,1.5833333333333333,0.75,0.0,0,0.08333333333333333,0.0,24,4.9,182.14828620056358,9999.0,20,0.0,,0.46216863,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-02 04:26:01.591903,4.680643,104.014742,8.105,2.952028963272549,11.9,0.3,0.0,0.0,23.44853192728348,0.10526315789473684,9.026315789473687,40.400000000000006,1.1929353107157042e-05,0.06790999999999947,0.19140000000000157,12.580060380944866,0.012997974000000006,1.5833333333333333,0.25,0.0,0,0.08333333333333333,0.0,24,4.9,186.32159776472147,9999.0,20,0.0,,0.4772117,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,transit,2024-06-02 05:16:01.591903,4.7195945,104.13625399999998,10.485,0.7101232287427305,11.9,0.0,0.0,0.0,6.18818662058482,0.0,3.3526315789473706,7.699999999999989,7.60054898728327e-06,0.0730599999999999,0.26399000000000683,16.488474431296567,0.019287109400000474,1.5833333333333333,0.05,0.0,0,0.08333333333333333,0.0,24,4.9,193.71392987297574,9999.0,20,0.0,,0.5057385,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 06:06:01.591903,4.754688000000001,104.26287199999999,8.425,1.9088936586410465,10.9,0.0,0.0,0.0,28.82417760611339,0.10526315789473684,11.105263157894736,45.5,1.8140778325953373e-05,0.07201000000000057,0.19530000000000314,13.48465208749947,0.014063553000000338,1.5833333333333333,0.55,0.0,0,0.08333333333333333,0.0,24,4.9,201.2639610244663,9999.0,20,0.0,,0.53472614,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 06:56:01.591903,4.799971,104.32830350000002,5.695000000000001,1.1715267815974162,8.4,0.45,0.0,0.0,56.96675848848599,0.21052631578947367,18.168421052631583,45.5,3.8664639236726426e-05,0.09316000000000013,0.06372999999999251,9.062389152515275,0.005937086799999311,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,206.022508553238,9999.0,20,0.0,,0.5447309,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 07:46:01.591903,4.8300730000000005,104.31398350000002,4.66,0.37336309405188944,5.5,0.85,0.0,0.0,65.5775332903408,0.3684210526315789,20.600000000000005,43.20000000000002,3.879553992547802e-05,0.038750000000000284,0.07424000000000319,7.41100221819024,0.002876800000000145,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,206.24702629392576,9999.0,20,0.0,,0.5361692,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 08:36:01.591903,4.805811500000001,104.27792500000001,4.450000000000001,0.3774917217635375,5.1,0.9,0.0,0.0,36.7163598114751,0.3684210526315789,22.26315789473685,43.20000000000002,3.137953794718082e-05,0.08359000000000005,0.05500000000000682,6.990317846467763,0.004597450000000573,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,203.64548155552066,9999.0,20,0.0,,0.53082,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 09:26:01.591903,4.759267500000001,104.26454900000002,4.140000000000001,0.3184336665618131,4.6,1.0,0.0,0.0,45.861856717087164,0.2631578947368421,22.363157894736847,56.400000000000006,2.9174701006122012e-05,0.07901000000000025,0.028779999999997585,6.506004624406576,0.0022739077999998163,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,201.49313449708657,9999.0,20,0.0,,0.53448474,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 10:16:01.591903,4.730548999999999,104.24349600000001,3.72,0.35440090293338705,4.4,1.0,0.0,0.0,42.79464530599119,0.3157894736842105,20.28421052631579,56.400000000000006,2.731757652426326e-05,0.040599999999999525,0.06710999999999956,5.858928098265438,0.0027246659999999503,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,199.5196060275266,9999.0,20,0.0,,0.5331179,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 11:06:01.591903,4.717579500000001,104.20555549999999,3.4200000000000004,0.33105890714493696,4.2,1.0,0.0,0.0,38.88779157554829,0.47368421052631576,22.789473684210527,50.60000000000002,2.3632251565549215e-05,0.03031999999999968,0.06498999999999455,5.406420800360967,0.001970496799999814,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,197.1757512762665,9999.0,20,0.0,,0.52477527,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 11:56:01.591903,4.701786,104.17016549999998,3.6149999999999998,0.4850515436528369,4.6,1.0,0.0,0.0,41.78500441897859,0.42105263157894735,26.50526315789474,50.60000000000002,2.569305298193158e-05,0.038749999999999396,0.06560000000000343,5.638921328490265,0.0025420000000000932,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,194.87457526426047,9999.0,20,0.0,,0.5173416,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 12:46:01.591903,4.6705365,104.14588699999999,3.835,0.4671991010265323,4.6,1.0,0.0,0.0,43.87853205694979,0.10526315789473684,21.647368421052633,62.5,3.616665200795574e-05,0.07135000000000069,0.036609999999996035,6.0709377731227026,0.002612123499999742,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,192.65699955938234,9999.0,20,0.0,,0.5147679,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 13:36:01.591903,4.627848500000001,104.144785,3.6399999999999997,0.5453439281774392,4.6,1.0,0.0,0.0,27.292046582964492,0.21052631578947367,22.35789473684211,62.5,2.106128352532509e-05,0.08239000000000019,0.027619999999998868,5.704278294927969,0.0022756117999999117,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,191.28220673881327,9999.0,20,0.0,,0.5197332,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 14:26:01.591903,4.587001499999999,104.162119,3.6149999999999998,0.4911975162803655,4.3,1.0,0.0,0.0,24.413175389789146,0.2631578947368421,19.678947368421053,43.0,2.0388327085412962e-05,0.08030999999999988,0.035569999999992774,5.752030154442554,0.0028566266999994153,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,190.94359291469635,9999.0,20,0.0,,0.52936804,False,0.6666666
700025032,VESSEL_STR_014,LR,trawler,fishing,2024-06-02 15:16:01.591903,4.542591499999999,104.1757335,3.725,0.293044365241852,4.3,1.0,0.0,0.0,32.70742053542044,0.15789473684210525,16.757894736842104,36.30000000000001,2.2951953381580287e-05,0.08331,0.02030000000000598,5.868617561192737,0.001691193000000498,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,24,4.9,190.34319272917597,9999.0,20,0.0,,0.5381465,False,0.6666666
